1
3.1885	25235.6
3.1886	25235.7
3.1887	25235.7
3.1888	25235.7
3.1889	25235.7
3.189	25235.7
3.1891	25235.7
3.1892	25235.8
3.1893	25235.8
3.1894	25235.8
3.1895	25235.8
3.1896	25235.9
3.1897	25235.9
3.1898	25235.9
3.1899	25235.9
3.19	25235.9
3.1901	25235.9
3.1902	25235.9
3.1903	25235.9
3.1904	25235.9
3.1905	25235.9
3.1906	25235.8
3.1907	25235.8
3.1908	25235.8
3.1909	25235.8
3.191	25235.7
3.1911	25235.7
3.1912	25235.7
3.1913	25235.7
3.1914	25235.7
3.1915	25235.7
3.1916	25235.6
3.1917	25235.6
3.1918	25235.6
3.1919	25235.6
3.192	25235.6
3.1921	25235.6
3.1922	25235.6
3.1923	25235.6
3.1924	25235.6
3.1925	25235.7
3.1926	25235.7
3.1927	25235.7
3.1928	25235.7
3.1929	25235.7
3.193	25235.7
3.1931	25235.7
3.1932	25235.7
3.1933	25235.7
3.1934	25235.7
3.1935	25235.7
3.1936	25235.7
3.1937	25235.7
3.1938	25235.7
3.1939	25235.7
3.194	25235.7
3.1941	25235.7
3.1942	25235.7
3.1943	25235.7
3.1944	25235.7
3.1945	25235.7
3.1946	25235.7
3.1947	25235.7
3.1948	25235.7
3.1949	25235.7
3.195	25235.7
3.1951	25235.7
3.1952	25235.7
3.1953	25235.7
3.1954	25235.7
3.1955	25235.7
3.1956	25235.7
3.1957	25235.7
3.1958	25235.7
3.1959	25235.7
3.196	25235.7
3.1961	25235.7
3.1962	25235.7
3.1963	25235.7
3.1964	25235.7
3.1965	25235.7
3.1966	25235.7
3.1967	25235.7
3.1968	25235.7
3.1969	25235.6
3.197	25235.6
3.1971	25235.6
3.1972	25235.6
3.1973	25235.6
3.1974	25235.6
3.1975	25235.6
3.1976	25235.6
3.1977	25235.6
3.1978	25235.6
3.1979	25235.6
3.198	25235.6
3.1981	25235.6
3.1982	25235.7
3.1983	25235.7
3.1984	25235.7
3.1985	25235.7
3.1986	25235.7
3.1987	25235.7
3.1988	25235.7
3.1989	25235.7
3.199	25235.7
3.1991	25235.7
3.1992	25235.7
3.1993	25235.7
3.1994	25235.7
3.1995	25235.7
3.1996	25235.7
3.1997	25235.7
3.1998	25235.7
3.1999	25235.7
3.2	25235.7
3.2001	25235.7
3.2002	25235.7
3.2003	25235.7
3.2004	25235.7
3.2005	25235.7
3.2006	25235.7
3.2007	25235.7
3.2008	25235.7
3.2009	25235.7
3.201	25235.7
3.2011	25235.7
3.2012	25235.7
3.2013	25235.7
3.2014	25235.7
3.2015	25235.7
3.2016	25235.7
3.2017	25235.7
3.2018	25235.7
3.2019	25235.7
3.202	25235.7
3.2021	25235.8
3.2022	25235.8
3.2023	25235.8
3.2024	25235.8
3.2025	25235.8
3.2026	25235.8
3.2027	25235.8
3.2028	25235.8
3.2029	25235.7
3.203	25235.7
3.2031	25235.7
3.2032	25235.7
3.2033	25235.7
3.2034	25235.7
3.2035	25235.7
3.2036	25235.7
3.2037	25235.7
3.2038	25235.7
3.2039	25235.7
3.204	25235.7
3.2041	25235.7
3.2042	25235.7
3.2043	25235.6
3.2044	25235.6
3.2045	25235.6
3.2046	25235.6
3.2047	25235.6
3.2048	25235.7
3.2049	25235.7
3.205	25235.7
3.2051	25235.7
3.2052	25235.7
3.2053	25235.7
3.2054	25235.7
3.2055	25235.7
3.2056	25235.7
3.2057	25235.7
3.2058	25235.7
3.2059	25235.7
3.206	25235.7
3.2061	25235.7
3.2062	25235.7
3.2063	25235.7
3.2064	25235.7
3.2065	25235.7
3.2066	25235.7
3.2067	25235.7
3.2068	25235.7
3.2069	25235.7
3.207	25235.7
3.2071	25235.7
3.2072	25235.7
3.2073	25235.7
3.2074	25235.7
3.2075	25235.7
3.2076	25235.7
3.2077	25235.7
3.2078	25235.7
3.2079	25235.7
3.208	25235.7
3.2081	25235.7
3.2082	25235.7
3.2083	25235.7
3.2084	25235.7
3.2085	25235.7
3.2086	25235.7
3.2087	25235.7
3.2088	25235.7
3.2089	25235.7
3.209	25235.7
3.2091	25235.7
3.2092	25235.7
3.2093	25235.7
3.2094	25235.7
3.2095	25235.7
3.2096	25235.7
3.2097	25235.7
3.2098	25235.7
3.2099	25235.7
3.21	25235.7
3.2101	25235.7
3.2102	25235.7
3.2103	25235.7
3.2104	25235.7
3.2105	25235.7
3.2106	25235.7
3.2107	25235.7
3.2108	25235.7
3.2109	25235.7
3.211	25235.7
3.2111	25235.7
3.2112	25235.7
3.2113	25235.7
3.2114	25235.7
3.2115	25235.7
3.2116	25235.7
3.2117	25235.7
3.2118	25235.7
3.2119	25235.7
3.212	25235.7
3.2121	25235.7
3.2122	25235.7
3.2123	25235.7
3.2124	25235.7
3.2125	25235.7
3.2126	25235.7
3.2127	25235.7
3.2128	25235.7
3.2129	25235.7
3.213	25235.7
3.2131	25235.7
3.2132	25235.7
3.2133	25235.7
3.2134	25235.7
3.2135	25235.7
3.2136	25235.7
3.2137	25235.7
3.2138	25235.7
3.2139	25235.7
3.214	25235.7
3.2141	25235.7
3.2142	25235.7
3.2143	25235.7
3.2144	25235.7
3.2145	25235.7
3.2146	25235.7
3.2147	25235.7
3.2148	25235.7
3.2149	25235.7
3.215	25235.7
3.2151	25235.7
3.2152	25235.7
3.2153	25235.7
3.2154	25235.7
3.2155	25235.7
3.2156	25235.7
3.2157	25235.7
3.2158	25235.7
3.2159	25235.7
3.216	25235.7
3.2161	25235.7
3.2162	25235.7
3.2163	25235.7
3.2164	25235.7
3.2165	25235.7
3.2166	25235.7
3.2167	25235.7
3.2168	25235.7
3.2169	25235.7
3.217	25235.7
3.2171	25235.7
3.2172	25235.7
3.2173	25235.7
3.2174	25235.7
3.2175	25235.7
3.2176	25235.7
3.2177	25235.7
3.2178	25235.7
3.2179	25235.7
3.218	25235.7
3.2181	25235.7
3.2182	25235.7
3.2183	25235.7
3.2184	25235.7
3.2185	25235.7
3.2186	25235.7
3.2187	25235.7
3.2188	25235.7
3.2189	25235.7
3.219	25235.7
3.2191	25235.7
3.2192	25235.7
3.2193	25235.6
3.2194	25235.6
3.2195	25235.6
3.2196	25235.5
3.2197	25235.5
3.2198	25235.4
3.2199	25235.4
3.22	25235.3
3.2201	25235.2
3.2202	25235.1
3.2203	25235
3.2204	25234.9
3.2205	25234.8
3.2206	25234.7
3.2207	25234.5
3.2208	25234.4
3.2209	25234.4
3.221	25234.4
3.2211	25234.4
3.2212	25234.6
3.2213	25234.9
3.2214	25235.3
3.2215	25235.9
3.2216	25236.5
3.2217	25237.1
3.2218	25237.5
3.2219	25237.8
3.222	25237.9
3.2221	25237.7
3.2222	25237.3
3.2223	25236.7
3.2224	25236.1
3.2225	25235.6
3.2226	25235.1
3.2227	25234.7
3.2228	25234.5
3.2229	25234.4
3.223	25234.3
3.2231	25234.4
3.2232	25234.5
3.2233	25234.6
3.2234	25234.7
3.2235	25234.8
3.2236	25234.9
3.2237	25235
3.2238	25235.1
3.2239	25235.2
3.224	25235.3
3.2241	25235.3
3.2242	25235.4
3.2243	25235.4
3.2244	25235.4
3.2245	25235.5
3.2246	25235.5
3.2247	25235.5
3.2248	25235.5
3.2249	25235.5
3.225	25235.5
3.2251	25235.4
3.2252	25235.4
3.2253	25235.4
3.2254	25235.4
3.2255	25235.3
3.2256	25235.3
3.2257	25235.3
3.2258	25235.3
3.2259	25235.3
3.226	25235.3
3.2261	25235.3
3.2262	25235.3
3.2263	25235.3
3.2264	25235.4
3.2265	25235.5
3.2266	25235.7
3.2267	25235.8
3.2268	25236
3.2269	25236.1
3.227	25236.3
3.2271	25236.4
3.2272	25236.5
3.2273	25236.5
3.2274	25236.5
3.2275	25236.4
3.2276	25236.3
3.2277	25236.2
3.2278	25236
3.2279	25235.8
3.228	25235.7
3.2281	25235.5
3.2282	25235.4
3.2283	25235.3
3.2284	25235.3
3.2285	25235.2
3.2286	25235.2
3.2287	25235.2
3.2288	25235.2
3.2289	25235.2
3.229	25235.3
3.2291	25235.3
3.2292	25235.3
3.2293	25235.4
3.2294	25235.4
3.2295	25235.4
3.2296	25235.5
3.2297	25235.5
3.2298	25235.5
3.2299	25235.6
3.23	25235.6
3.2301	25235.6
3.2302	25235.6
3.2303	25235.6
3.2304	25235.6
3.2305	25235.6
3.2306	25235.7
3.2307	25235.7
3.2308	25235.7
3.2309	25235.7
3.231	25235.7
3.2311	25235.7
3.2312	25235.7
3.2313	25235.7
3.2314	25235.7
3.2315	25235.7
3.2316	25235.7
3.2317	25235.7
3.2318	25235.7
3.2319	25235.7
3.232	25235.7
3.2321	25235.7
3.2322	25235.7
3.2323	25235.7
3.2324	25235.7
3.2325	25235.7
3.2326	25235.7
3.2327	25235.7
3.2328	25235.7
3.2329	25235.7
3.233	25235.7
3.2331	25235.7
3.2332	25235.7
3.2333	25235.7
3.2334	25235.7
3.2335	25235.7
3.2336	25235.7
3.2337	25235.7
3.2338	25235.7
3.2339	25235.7
3.234	25235.7
3.2341	25235.7
3.2342	25235.7
3.2343	25235.7
3.2344	25235.7
3.2345	25235.7
3.2346	25235.7
3.2347	25235.7
3.2348	25235.7
3.2349	25235.7
3.235	25235.7
3.2351	25235.7
3.2352	25235.7
3.2353	25235.7
3.2354	25235.7
3.2355	25235.7
3.2356	25235.7
3.2357	25235.7
3.2358	25235.7
3.2359	25235.7
3.236	25235.7
3.2361	25235.7
3.2362	25235.7
3.2363	25235.7
3.2364	25235.7
3.2365	25235.6
3.2366	25235.6
3.2367	25235.6
3.2368	25235.6
3.2369	25235.6
3.237	25235.6
3.2371	25235.6
3.2372	25235.6
3.2373	25235.6
3.2374	25235.6
3.2375	25235.6
3.2376	25235.6
3.2377	25235.6
3.2378	25235.6
3.2379	25235.6
3.238	25235.6
3.2381	25235.6
3.2382	25235.6
3.2383	25235.7
3.2384	25235.7
3.2385	25235.7
3.2386	25235.7
3.2387	25235.7
3.2388	25235.7
3.2389	25235.8
3.239	25235.8
3.2391	25235.8
3.2392	25235.8
3.2393	25235.8
3.2394	25235.8
3.2395	25235.8
3.2396	25235.9
3.2397	25235.9
3.2398	25235.9
3.2399	25235.9
3.24	25235.8
3.2401	25235.8
3.2402	25235.8
3.2403	25235.8
3.2404	25235.8
3.2405	25235.8
3.2406	25235.8
3.2407	25235.7
3.2408	25235.7
3.2409	25235.7
3.241	25235.7
3.2411	25235.7
3.2412	25235.7
3.2413	25235.7
3.2414	25235.7
3.2415	25235.7
3.2416	25235.6
3.2417	25235.6
3.2418	25235.6
3.2419	25235.6
3.242	25235.6
3.2421	25235.6
3.2422	25235.6
3.2423	25235.6
3.2424	25235.6
3.2425	25235.6
3.2426	25235.6
3.2427	25235.6
3.2428	25235.6
3.2429	25235.6
3.243	25235.7
3.2431	25235.7
3.2432	25235.7
3.2433	25235.7
3.2434	25235.7
3.2435	25235.7
3.2436	25235.7
3.2437	25235.7
3.2438	25235.7
3.2439	25235.7
3.244	25235.7
3.2441	25235.7
3.2442	25235.7
3.2443	25235.7
3.2444	25235.7
3.2445	25235.7
3.2446	25235.7
3.2447	25235.7
3.2448	25235.7
3.2449	25235.7
3.245	25235.7
3.2451	25235.7
3.2452	25235.7
3.2453	25235.7
3.2454	25235.7
3.2455	25235.7
3.2456	25235.7
3.2457	25235.7
3.2458	25235.7
3.2459	25235.7
3.246	25235.7
3.2461	25235.7
3.2462	25235.7
3.2463	25235.7
3.2464	25235.7
3.2465	25235.7
3.2466	25235.7
3.2467	25235.7
3.2468	25235.7
3.2469	25235.7
3.247	25235.7
3.2471	25235.7
3.2472	25235.7
3.2473	25235.7
3.2474	25235.7
3.2475	25235.7
3.2476	25235.7
3.2477	25235.7
3.2478	25235.7
3.2479	25235.7
3.248	25235.7
3.2481	25235.7
3.2482	25235.7
3.2483	25235.7
3.2484	25235.7
3.2485	25235.7
3.2486	25235.7
3.2487	25235.7
3.2488	25235.7
3.2489	25235.7
3.249	25235.7
3.2491	25235.7
3.2492	25235.7
3.2493	25235.6
3.2494	25235.6
3.2495	25235.6
3.2496	25235.6
3.2497	25235.6
3.2498	25235.6
3.2499	25235.6
3.25	25235.6
3.2501	25235.6
3.2502	25235.6
3.2503	25235.6
3.2504	25235.6
3.2505	25235.6
3.2506	25235.6
3.2507	25235.6
3.2508	25235.6
3.2509	25235.6
3.251	25235.7
3.2511	25235.7
3.2512	25235.7
3.2513	25235.7
3.2514	25235.8
3.2515	25235.8
3.2516	25235.8
3.2517	25235.8
3.2518	25235.9
3.2519	25235.9
3.252	25235.9
3.2521	25235.9
3.2522	25235.9
3.2523	25235.9
3.2524	25235.9
3.2525	25235.9
3.2526	25235.9
3.2527	25235.8
3.2528	25235.8
3.2529	25235.8
3.253	25235.8
3.2531	25235.7
3.2532	25235.7
3.2533	25235.7
3.2534	25235.7
3.2535	25235.6
3.2536	25235.6
3.2537	25235.6
3.2538	25235.6
3.2539	25235.6
3.254	25235.6
3.2541	25235.6
3.2542	25235.6
3.2543	25235.6
3.2544	25235.6
3.2545	25235.6
3.2546	25235.6
3.2547	25235.6
3.2548	25235.6
3.2549	25235.6
3.255	25235.6
3.2551	25235.6
3.2552	25235.6
3.2553	25235.6
3.2554	25235.6
3.2555	25235.6
3.2556	25235.6
3.2557	25235.6
3.2558	25235.6
3.2559	25235.6
3.256	25235.6
3.2561	25235.6
3.2562	25235.6
3.2563	25235.6
3.2564	25235.6
3.2565	25235.6
3.2566	25235.6
3.2567	25235.6
3.2568	25235.7
3.2569	25235.7
3.257	25235.7
3.2571	25235.7
3.2572	25235.7
3.2573	25235.7
3.2574	25235.7
3.2575	25235.7
3.2576	25235.7
3.2577	25235.7
3.2578	25235.7
3.2579	25235.7
3.258	25235.7
3.2581	25235.7
3.2582	25235.7
3.2583	25235.7
3.2584	25235.7
3.2585	25235.7
3.2586	25235.7
3.2587	25235.7
3.2588	25235.7
3.2589	25235.7
3.259	25235.7
3.2591	25235.7
3.2592	25235.7
3.2593	25235.7
3.2594	25235.7
3.2595	25235.7
3.2596	25235.7
3.2597	25235.7
3.2598	25235.7
3.2599	25235.7
3.26	25235.7
3.2601	25235.7
3.2602	25235.7
3.2603	25235.7
3.2604	25235.7
3.2605	25235.7
3.2606	25235.6
3.2607	25235.6
3.2608	25235.6
3.2609	25235.6
3.261	25235.6
3.2611	25235.6
3.2612	25235.6
3.2613	25235.6
3.2614	25235.5
3.2615	25235.5
3.2616	25235.5
3.2617	25235.5
3.2618	25235.5
3.2619	25235.5
3.262	25235.4
3.2621	25235.4
3.2622	25235.4
3.2623	25235.4
3.2624	25235.4
3.2625	25235.4
3.2626	25235.4
3.2627	25235.4
3.2628	25235.4
3.2629	25235.4
3.263	25235.5
3.2631	25235.5
3.2632	25235.6
3.2633	25235.7
3.2634	25235.8
3.2635	25235.9
3.2636	25236
3.2637	25236.1
3.2638	25236.2
3.2639	25236.2
3.264	25236.2
3.2641	25236.2
3.2642	25236.2
3.2643	25236.1
3.2644	25236
3.2645	25235.9
3.2646	25235.8
3.2647	25235.7
3.2648	25235.6
3.2649	25235.6
3.265	25235.5
3.2651	25235.4
3.2652	25235.4
3.2653	25235.4
3.2654	25235.4
3.2655	25235.4
3.2656	25235.4
3.2657	25235.4
3.2658	25235.4
3.2659	25235.4
3.266	25235.4
3.2661	25235.4
3.2662	25235.5
3.2663	25235.5
3.2664	25235.5
3.2665	25235.5
3.2666	25235.5
3.2667	25235.6
3.2668	25235.6
3.2669	25235.6
3.267	25235.6
3.2671	25235.6
3.2672	25235.6
3.2673	25235.6
3.2674	25235.6
3.2675	25235.7
3.2676	25235.7
3.2677	25235.7
3.2678	25235.7
3.2679	25235.7
3.268	25235.7
3.2681	25235.7
3.2682	25235.7
3.2683	25235.7
3.2684	25235.7
3.2685	25235.7
3.2686	25235.7
3.2687	25235.7
3.2688	25235.7
3.2689	25235.7
3.269	25235.7
3.2691	25235.7
3.2692	25235.7
3.2693	25235.7
3.2694	25235.7
3.2695	25235.7
3.2696	25235.7
3.2697	25235.7
3.2698	25235.7
3.2699	25235.7
3.27	25235.7
3.2701	25235.7
3.2702	25235.7
3.2703	25235.7
3.2704	25235.7
3.2705	25235.7
3.2706	25235.7
3.2707	25235.7
3.2708	25235.7
3.2709	25235.7
3.271	25235.7
3.2711	25235.7
3.2712	25235.7
3.2713	25235.7
3.2714	25235.7
3.2715	25235.7
3.2716	25235.7
3.2717	25235.7
3.2718	25235.7
3.2719	25235.7
3.272	25235.7
3.2721	25235.7
3.2722	25235.7
3.2723	25235.7
3.2724	25235.7
3.2725	25235.7
3.2726	25235.7
3.2727	25235.7
3.2728	25235.7
3.2729	25235.7
3.273	25235.7
3.2731	25235.7
3.2732	25235.7
3.2733	25235.7
3.2734	25235.7
3.2735	25235.7
3.2736	25235.7
3.2737	25235.7
3.2738	25235.7
3.2739	25235.7
3.274	25235.7
3.2741	25235.7
3.2742	25235.7
3.2743	25235.7
3.2744	25235.7
3.2745	25235.7
3.2746	25235.7
3.2747	25235.7
3.2748	25235.7
3.2749	25235.7
3.275	25235.7
3.2751	25235.7
3.2752	25235.7
3.2753	25235.7
3.2754	25235.7
3.2755	25235.7
3.2756	25235.7
3.2757	25235.7
3.2758	25235.7
3.2759	25235.7
3.276	25235.7
3.2761	25235.7
3.2762	25235.7
3.2763	25235.7
3.2764	25235.7
3.2765	25235.7
3.2766	25235.7
3.2767	25235.7
3.2768	25235.7
3.2769	25235.7
3.277	25235.7
3.2771	25235.7
3.2772	25235.7
3.2773	25235.7
3.2774	25235.7
3.2775	25235.7
3.2776	25235.7
3.2777	25235.7
3.2778	25235.7
3.2779	25235.7
3.278	25235.7
3.2781	25235.7
3.2782	25235.7
3.2783	25235.7
3.2784	25235.7
3.2785	25235.7
3.2786	25235.7
3.2787	25235.7
3.2788	25235.7
3.2789	25235.7
3.279	25235.7
3.2791	25235.7
3.2792	25235.7
3.2793	25235.7
3.2794	25235.7
3.2795	25235.7
3.2796	25235.7
3.2797	25235.7
3.2798	25235.7
3.2799	25235.7
3.28	25235.7
3.2801	25235.7
3.2802	25235.7
3.2803	25235.7
3.2804	25235.7
3.2805	25235.7
3.2806	25235.7
3.2807	25235.7
3.2808	25235.7
3.2809	25235.7
3.281	25235.7
3.2811	25235.7
3.2812	25235.7
3.2813	25235.7
3.2814	25235.7
3.2815	25235.7
3.2816	25235.7
3.2817	25235.7
3.2818	25235.7
3.2819	25235.7
3.282	25235.7
3.2821	25235.7
3.2822	25235.7
3.2823	25235.7
3.2824	25235.7
3.2825	25235.7
3.2826	25235.7
3.2827	25235.7
3.2828	25235.7
3.2829	25235.7
3.283	25235.7
3.2831	25235.7
3.2832	25235.6
3.2833	25235.6
3.2834	25235.6
3.2835	25235.6
3.2836	25235.6
3.2837	25235.6
3.2838	25235.6
3.2839	25235.6
3.284	25235.6
3.2841	25235.6
3.2842	25235.5
3.2843	25235.5
3.2844	25235.5
3.2845	25235.5
3.2846	25235.5
3.2847	25235.5
3.2848	25235.5
3.2849	25235.5
3.285	25235.4
3.2851	25235.4
3.2852	25235.4
3.2853	25235.5
3.2854	25235.5
3.2855	25235.5
3.2856	25235.5
3.2857	25235.6
3.2858	25235.6
3.2859	25235.7
3.286	25235.7
3.2861	25235.8
3.2862	25235.8
3.2863	25235.9
3.2864	25235.9
3.2865	25236
3.2866	25236
3.2867	25236
3.2868	25236
3.2869	25236
3.287	25235.9
3.2871	25235.9
3.2872	25235.8
3.2873	25235.8
3.2874	25235.7
3.2875	25235.7
3.2876	25235.6
3.2877	25235.6
3.2878	25235.5
3.2879	25235.5
3.288	25235.5
3.2881	25235.4
3.2882	25235.4
3.2883	25235.4
3.2884	25235.4
3.2885	25235.4
3.2886	25235.4
3.2887	25235.5
3.2888	25235.5
3.2889	25235.5
3.289	25235.5
3.2891	25235.5
3.2892	25235.5
3.2893	25235.6
3.2894	25235.6
3.2895	25235.6
3.2896	25235.6
3.2897	25235.6
3.2898	25235.6
3.2899	25235.6
3.29	25235.6
3.2901	25235.6
3.2902	25235.6
3.2903	25235.6
3.2904	25235.6
3.2905	25235.6
3.2906	25235.6
3.2907	25235.6
3.2908	25235.6
3.2909	25235.6
3.291	25235.6
3.2911	25235.6
3.2912	25235.5
3.2913	25235.5
3.2914	25235.5
3.2915	25235.5
3.2916	25235.5
3.2917	25235.4
3.2918	25235.4
3.2919	25235.4
3.292	25235.4
3.2921	25235.4
3.2922	25235.4
3.2923	25235.4
3.2924	25235.4
3.2925	25235.4
3.2926	25235.4
3.2927	25235.4
3.2928	25235.5
3.2929	25235.5
3.293	25235.5
3.2931	25235.6
3.2932	25235.6
3.2933	25235.7
3.2934	25235.7
3.2935	25235.8
3.2936	25235.8
3.2937	25235.8
3.2938	25235.9
3.2939	25235.9
3.294	25235.9
3.2941	25235.8
3.2942	25235.8
3.2943	25235.8
3.2944	25235.7
3.2945	25235.7
3.2946	25235.7
3.2947	25235.6
3.2948	25235.6
3.2949	25235.6
3.295	25235.6
3.2951	25235.6
3.2952	25235.6
3.2953	25235.6
3.2954	25235.6
3.2955	25235.6
3.2956	25235.6
3.2957	25235.6
3.2958	25235.6
3.2959	25235.6
3.296	25235.6
3.2961	25235.6
3.2962	25235.6
3.2963	25235.6
3.2964	25235.6
3.2965	25235.5
3.2966	25235.5
3.2967	25235.5
3.2968	25235.4
3.2969	25235.4
3.297	25235.4
3.2971	25235.4
3.2972	25235.3
3.2973	25235.3
3.2974	25235.3
3.2975	25235.3
3.2976	25235.3
3.2977	25235.3
3.2978	25235.3
3.2979	25235.3
3.298	25235.3
3.2981	25235.4
3.2982	25235.4
3.2983	25235.5
3.2984	25235.5
3.2985	25235.6
3.2986	25235.6
3.2987	25235.7
3.2988	25235.7
3.2989	25235.8
3.299	25235.8
3.2991	25235.9
3.2992	25235.9
3.2993	25235.9
3.2994	25235.9
3.2995	25235.9
3.2996	25235.8
3.2997	25235.8
3.2998	25235.8
3.2999	25235.7
3.3	25235.7
3.3001	25235.6
3.3002	25235.6
3.3003	25235.6
3.3004	25235.5
3.3005	25235.5
3.3006	25235.5
3.3007	25235.5
3.3008	25235.5
3.3009	25235.5
3.301	25235.5
3.3011	25235.5
3.3012	25235.5
3.3013	25235.5
3.3014	25235.5
3.3015	25235.5
3.3016	25235.5
3.3017	25235.5
3.3018	25235.5
3.3019	25235.5
3.302	25235.5
3.3021	25235.5
3.3022	25235.5
3.3023	25235.5
3.3024	25235.5
3.3025	25235.5
3.3026	25235.4
3.3027	25235.4
3.3028	25235.4
3.3029	25235.4
3.303	25235.4
3.3031	25235.4
3.3032	25235.4
3.3033	25235.4
3.3034	25235.4
3.3035	25235.4
3.3036	25235.4
3.3037	25235.5
3.3038	25235.5
3.3039	25235.6
3.304	25235.6
3.3041	25235.7
3.3042	25235.8
3.3043	25235.9
3.3044	25235.9
3.3045	25236
3.3046	25236.1
3.3047	25236.1
3.3048	25236.1
3.3049	25236.1
3.305	25236.1
3.3051	25236
3.3052	25235.9
3.3053	25235.9
3.3054	25235.8
3.3055	25235.7
3.3056	25235.6
3.3057	25235.5
3.3058	25235.5
3.3059	25235.4
3.306	25235.4
3.3061	25235.3
3.3062	25235.3
3.3063	25235.2
3.3064	25235.2
3.3065	25235.2
3.3066	25235.2
3.3067	25235.1
3.3068	25235.1
3.3069	25235.1
3.307	25235
3.3071	25235
3.3072	25234.9
3.3073	25234.9
3.3074	25234.8
3.3075	25234.8
3.3076	25234.8
3.3077	25234.8
3.3078	25234.9
3.3079	25235
3.308	25235.2
3.3081	25235.4
3.3082	25235.6
3.3083	25235.9
3.3084	25236.2
3.3085	25236.5
3.3086	25236.7
3.3087	25236.8
3.3088	25236.9
3.3089	25236.8
3.309	25236.7
3.3091	25236.4
3.3092	25236.1
3.3093	25235.8
3.3094	25235.6
3.3095	25235.3
3.3096	25235.1
3.3097	25235
3.3098	25234.9
3.3099	25234.9
3.31	25234.8
3.3101	25234.9
3.3102	25234.9
3.3103	25235
3.3104	25235
3.3105	25235.1
3.3106	25235.1
3.3107	25235.2
3.3108	25235.2
3.3109	25235.3
3.311	25235.3
3.3111	25235.4
3.3112	25235.4
3.3113	25235.4
3.3114	25235.5
3.3115	25235.5
3.3116	25235.5
3.3117	25235.5
3.3118	25235.6
3.3119	25235.6
3.312	25235.6
3.3121	25235.6
3.3122	25235.7
3.3123	25235.7
3.3124	25235.7
3.3125	25235.7
3.3126	25235.7
3.3127	25235.7
3.3128	25235.8
3.3129	25235.8
3.313	25235.8
3.3131	25235.8
3.3132	25235.8
3.3133	25235.8
3.3134	25235.8
3.3135	25235.8
3.3136	25235.8
3.3137	25235.8
3.3138	25235.8
3.3139	25235.8
3.314	25235.8
3.3141	25235.7
3.3142	25235.7
3.3143	25235.7
3.3144	25235.6
3.3145	25235.6
3.3146	25235.5
3.3147	25235.5
3.3148	25235.4
3.3149	25235.4
3.315	25235.3
3.3151	25235.3
3.3152	25235.3
3.3153	25235.3
3.3154	25235.3
3.3155	25235.4
3.3156	25235.5
3.3157	25235.6
3.3158	25235.7
3.3159	25235.8
3.316	25235.9
3.3161	25236.1
3.3162	25236.1
3.3163	25236.2
3.3164	25236.2
3.3165	25236.2
3.3166	25236.1
3.3167	25236
3.3168	25235.9
3.3169	25235.7
3.317	25235.6
3.3171	25235.5
3.3172	25235.4
3.3173	25235.3
3.3174	25235.2
3.3175	25235.2
3.3176	25235.2
3.3177	25235.1
3.3178	25235.1
3.3179	25235.1
3.318	25235
3.3181	25235
3.3182	25235
3.3183	25235
3.3184	25235
3.3185	25235
3.3186	25235
3.3187	25235
3.3188	25235
3.3189	25235
3.319	25235
3.3191	25235
3.3192	25235
3.3193	25235
3.3194	25235.1
3.3195	25235.1
3.3196	25235.1
3.3197	25235.1
3.3198	25235.1
3.3199	25235.1
3.32	25235.1
3.3201	25235.1
3.3202	25235.1
3.3203	25235.1
3.3204	25235.1
3.3205	25235.2
3.3206	25235.2
3.3207	25235.2
3.3208	25235.2
3.3209	25235.2
3.321	25235.2
3.3211	25235.2
3.3212	25235.2
3.3213	25235.2
3.3214	25235.2
3.3215	25235.2
3.3216	25235.3
3.3217	25235.3
3.3218	25235.3
3.3219	25235.3
3.322	25235.3
3.3221	25235.3
3.3222	25235.3
3.3223	25235.3
3.3224	25235.3
3.3225	25235.3
3.3226	25235.3
3.3227	25235.3
3.3228	25235.3
3.3229	25235.3
3.323	25235.3
3.3231	25235.2
3.3232	25235.2
3.3233	25235.2
3.3234	25235.2
3.3235	25235.2
3.3236	25235.2
3.3237	25235.2
3.3238	25235.2
3.3239	25235.1
3.324	25235.1
3.3241	25235.1
3.3242	25235.1
3.3243	25235.1
3.3244	25235.1
3.3245	25235
3.3246	25235
3.3247	25235
3.3248	25235
3.3249	25234.9
3.325	25234.9
3.3251	25234.8
3.3252	25234.8
3.3253	25234.8
3.3254	25234.7
3.3255	25234.7
3.3256	25234.7
3.3257	25234.6
3.3258	25234.6
3.3259	25234.6
3.326	25234.6
3.3261	25234.7
3.3262	25234.7
3.3263	25234.8
3.3264	25235
3.3265	25235.1
3.3266	25235.3
3.3267	25235.5
3.3268	25235.7
3.3269	25235.8
3.327	25236
3.3271	25236
3.3272	25236
3.3273	25235.9
3.3274	25235.8
3.3275	25235.7
3.3276	25235.5
3.3277	25235.3
3.3278	25235.1
3.3279	25235
3.328	25234.8
3.3281	25234.7
3.3282	25234.7
3.3283	25234.6
3.3284	25234.6
3.3285	25234.6
3.3286	25234.7
3.3287	25234.7
3.3288	25234.7
3.3289	25234.8
3.329	25234.8
3.3291	25234.9
3.3292	25234.9
3.3293	25235
3.3294	25235
3.3295	25235
3.3296	25235.1
3.3297	25235.1
3.3298	25235.1
3.3299	25235.1
3.33	25235.1
3.3301	25235.1
3.3302	25235.2
3.3303	25235.2
3.3304	25235.2
3.3305	25235.2
3.3306	25235.2
3.3307	25235.2
